start
66.78
66.908
67.052
67.192
67.332
67.464
67.604
67.732
67.884
68.024
68.192
68.332
68.472
68.6
68.732
68.872
69.004
69.136
69.276
69.416
69.548
69.688
69.816
69.948
70.088
70.216
70.348
70.508
70.636
70.768
70.984
71.112
71.356
71.496
71.624
71.756
71.896
72.012
72.144
72.284
72.412
72.544
72.684
72.812
72.928
73.068
73.196
73.336
73.488
73.616
73.748
73.868
73.996
74.128
74.268
74.396
74.528
74.668
74.796
75.02
75.16
75.288
75.42
75.56
75.688
75.82
75.94
76.068
76.2
76.34
76.488
76.628
76.772
76.9
77.032
77.172
77.296
77.412
77.552
77.68
77.812
77.952
78.08
78.212
78.352
78.48
78.612
78.736
78.852
78.984
79.112
79.24
79.372
79.5
79.628
79.76
79.9
80.028
80.16
80.3
80.428
80.56
80.7
80.828
80.96
81.1
81.228
81.36
81.5
81.628
81.76
81.9
82.036
82.192
82.332
82.528
82.66
82.8
82.928
83.06
83.2
83.328
83.46
83.6
83.728
83.86
84.0
84.128
84.26
84.4
84.528
84.66
84.8
84.928
85.06
85.192
85.316
85.448
85.588
85.716
85.848
85.984
86.112
86.244
86.384
86.512
86.612
86.752
86.856
86.988
87.128
87.256
87.388
87.528
87.656
87.772
87.936
88.308
88.308
88.308
88.808
88.808
88.808
90.652
90.784
90.924
91.052
91.184
91.324
91.452
91.584
91.724
91.852
91.984
92.124
92.252
92.384
92.524
92.652
92.784
92.924
93.052
93.184
93.324
93.452
93.584
93.772
93.9
94.032
94.172
94.3
94.432
94.572
94.708
94.86
95.0
95.128
95.26
95.4
95.528
95.66
95.8
95.928
96.06
96.2
96.328
96.46
96.6
96.74
96.872
97.012
97.14
97.284
97.424
97.552
97.684
97.824
97.952
98.116
98.256
98.384
98.516
98.656
98.784
98.916
99.056
99.184
99.328
99.468
99.596
99.728
99.868
99.996
100.136
100.28
100.408
100.588
100.728
100.856
100.988
101.128
101.26
101.392
101.56
101.688
101.82
101.96
102.088
102.22
102.36
102.488
102.62
102.796
102.976
103.108
103.248
103.376
103.508
103.648
103.776
103.96
104.1
104.228
104.36
104.5
104.628
104.76
104.9
105.028
105.16
105.3
105.428
105.56
105.736
105.864
105.996
106.136
106.264
106.42
106.56
106.688
106.82
106.972
107.1
107.528
107.668
107.796
107.928
108.068
108.196
108.328
108.468
108.596
108.764
108.904
109.032
109.164
109.304
109.536
109.672
109.812
109.94
110.072
110.212
110.34
110.476
110.616
110.752
110.884
111.024
111.152
111.284
111.428
111.556
111.688
111.828
111.956
112.088
112.216
112.336
112.468
112.608
112.736
112.868
113.008
113.136
113.424
113.564
113.692
113.824
113.964
114.092
114.224
114.372
114.5
114.632
114.772
114.9
115.032
115.172
115.292
115.424
115.564
115.692
115.824
115.964
116.092
116.22
116.336
116.464
116.596
116.728
116.856
116.988
117.128
117.296
117.44
117.58
117.708
117.84
117.98
118.108
118.24
118.38
118.508
118.64
118.76
118.888
119.02
119.16
119.252
119.384
119.524
119.648
119.772
119.912
120.04
120.172
120.312
120.44
120.572
120.712
120.84
120.972
121.112
121.24
121.372
121.492
121.62
121.752
121.892
122.02
122.152
122.276
122.4
122.532
122.672
122.816
122.948
123.088
123.216
123.348
123.512
123.64
123.932
124.072
124.2
124.328
124.468
124.596
124.732
124.872
125.0
125.156
125.296
125.424
125.556
125.696
125.824
125.956
126.096
126.224
126.356
126.496
126.628
126.76
126.9
127.028
127.16
127.3
127.428
127.56
127.7
127.828
127.96
128.1
128.228
128.352
128.492
128.62
128.752
128.892
129.028
129.16
129.3
129.428
129.56
129.7
129.828
129.96
130.1
130.232
130.364
130.504
130.632
130.764
130.904
131.032
131.164
131.304
131.42
131.552
131.692
131.788
131.924
132.068
132.196
132.328
132.468
132.596
132.728
132.868
132.996
133.128
133.26
133.388
133.52
133.66
133.788
133.92
134.06
134.18
134.312
134.452
134.58
134.712
134.852
134.98
135.112
135.252
135.38
135.512
135.652
135.78
135.912
136.184
136.38
136.532
136.672
136.8
136.932
137.072
137.2
137.332
137.472
137.6
137.732
137.868
137.996
138.128
138.268
138.4
138.556
138.72
138.852
138.984
139.124
139.252
139.384
139.524
139.644
139.776
139.916
140.056
140.196
140.336
140.476
140.608
140.748
140.876
141.008
141.148
141.276
141.408
141.564
141.768
141.968
142.108
142.236
142.368
142.508
142.672
142.804
142.944
143.124
143.284
143.424
143.552
143.684
143.824
143.948
144.08
144.22
144.348
144.48
144.62
144.756
144.888
145.028
145.156
145.288
145.428
145.556
145.688
145.828
145.956
146.08
146.204
146.332
146.464
146.604
146.732
146.824
146.964
147.092
147.224
147.364
147.492
147.624
147.764
147.892
148.0
148.128
148.256
148.388
148.516
148.644
148.764
148.888
149.016
149.148
149.288
149.416
149.548
149.676
149.804
149.936
150.076
150.212
150.352
150.492
150.62
150.752
150.892
151.016
151.136
151.276
151.404
151.536
151.676
151.804
151.936
152.052
152.18
152.336
152.476
152.584
152.716
152.856
152.98
153.112
153.252
153.38
153.492
153.632
153.76
153.892
154.044
154.172
154.304
154.444
154.584
154.716
154.864
154.992
155.108
155.232
155.36
155.492
155.636
155.792
155.924
156.064
156.192
156.412
156.552
156.856
156.856
156.856
157.308
157.308
157.308
157.308
