start
30.448
30.592
30.724
30.856
30.976
31.04
31.16
31.304
31.408
31.552
31.656
31.764
31.86
31.98
32.112
32.24
32.36
32.464
32.596
32.724
32.844
32.964
33.096
33.184
33.304
33.424
33.544
33.672
33.792
33.912
34.024
34.152
34.248
34.368
34.508
34.636
34.72
34.828
34.948
35.132
35.252
35.336
35.468
35.564
35.688
35.808
36.056
36.208
36.3
36.42
36.512
36.64
36.752
36.872
37.004
37.12
37.228
37.348
37.468
37.468
37.772
37.772
37.772
38.12
38.12
38.12
38.884
39.776
39.896
40.024
40.16
40.268
40.332
40.5
40.612
40.772
40.84
40.968
41.056
41.216
41.296
41.408
41.524
41.636
41.756
41.876
42.004
42.124
42.224
42.324
42.484
42.604
42.692
42.848
42.952
43.092
43.212
43.304
43.432
43.528
43.628
43.76
43.888
44.008
44.124
44.256
44.368
44.468
44.628
44.732
44.86
44.98
45.084
45.2
45.336
45.492
45.612
45.712
45.824
45.936
46.028
46.156
46.28
46.388
46.464
46.592
46.752
46.872
46.96
47.088
47.208
47.312
47.432
47.652
47.784
47.86
47.968
48.1
48.268
48.328
48.428
48.564
48.676
48.776
48.876
49.048
49.176
49.296
49.408
49.504
49.632
49.752
49.872
50.016
50.132
50.224
50.316
50.448
50.628
50.748
50.832
50.964
51.088
51.188
51.308
51.468
51.552
51.672
51.78
51.976
52.016
52.136
52.26
52.368
52.48
52.596
52.716
52.848
52.96
53.056
53.16
53.292
53.396
53.516
53.644
53.776
53.908
53.984
54.104
54.232
54.36
54.464
54.584
54.692
54.812
54.928
55.02
55.152
55.264
55.368
55.488
55.62
55.744
55.828
55.948
56.076
56.2
56.316
56.412
56.544
56.672
56.792
56.912
57.068
57.16
57.28
57.4
57.52
57.648
57.764
57.884
57.984
58.1
58.22
58.34
58.472
58.6
58.692
58.812
58.936
59.064
59.172
59.292
59.396
59.548
59.656
59.776
59.908
60
60.12
60.24
60.348
60.468
60.588
60.708
60.812
60.94
61.032
61.152
61.256
61.368
61.488
61.588
61.72
61.848
61.968
62.088
62.216
62.332
62.472
62.592
62.72
62.808
62.904
63.036
63.168
63.284
63.392
63.496
63.616
63.744
63.872
63.992
64.128
64.188
64.288
64.4
64.532
64.66
64.74
64.876
64.996
65.124
65.224
65.344
65.46
65.588
65.68
65.796
65.932
66.08
66.156
66.26
66.376
66.5
66.612
66.772
66.888
67
67.12
67.224
67.34
67.468
67.588
67.692
67.82
67.94
68.06
68.18
68.304
68.416
68.536
68.632
68.764
68.876
68.992
69.1
69.232
69.3
69.42
69.56
69.712
69.78
69.9
70.016
70.16
70.288
70.368
70.484
70.616
70.744
70.864
70.968
71.076
71.188
71.3
71.42
71.552
71.7
71.788
71.908
72.024
72.152
72.272
72.388
72.476
72.604
72.724
72.832
72.98
73.112
73.22
73.308
73.488
73.584
73.712
73.832
73.964
74.064
74.184
74.304
74.44
74.568
74.68
74.792
74.896
75.04
75.168
75.288
75.42
75.512
75.628
75.74
75.872
76
76.12
76.232
76.36
76.476
76.596
76.716
76.716
77.028
77.028
77.028
77.388
77.388
77.388
78.14
78.584
79.104
79.232
79.34
79.448
79.568
79.7
79.804
79.896
80.012
80.132
80.284
80.368
80.436
80.572
80.704
80.78
80.884
81.012
81.168
81.256
81.32
81.488
81.62
81.748
81.884
81.984
82.104
82.228
82.34
82.448
82.564
82.704
82.788
82.904
83.036
83.132
83.252
83.372
83.464
83.576
83.712
83.824
83.94
84.112
84.14
84.248
84.38
84.512
84.644
84.748
84.856
84.976
85.096
85.216
85.316
85.416
85.532
85.632
85.764
85.892
85.996
86.116
86.268
86.344
86.46
86.552
86.684
86.856
86.944
87.064
87.196
87.308
87.464
87.56
87.65
87.764
87.9
87.984
88.124
88.236
88.356
88.436
88.556
88.684
88.78
88.888
89.02
89.148
89.24
89.356
89.544
89.66
89.76
89.864
89.952
90.1
90.22
90.34
90.472
90.54
90.66
90.768
90.9
91.004
91.124
91.22
91.336
91.464
91.584
91.704
91.836
91.944
92.064
92.18
92.312
92.44
92.54
92.628
92.76
92.904
93.024
93.144
93.276
93.404
93.516
93.636
93.748
93.876
93.972
94.068
94.196
94.324
94.444
94.58
94.684
94.78
94.9
95.02
95.152
95.28
95.392
95.512
95.628
95.756
95.864
95.976
96.088
96.2
96.336
96.456
96.576
96.704
96.792
96.904
97.04
97.152
97.272
97.364
97.496
97.58
97.684
97.804
97.968
98.076
98.188
98.308
98.44
98.58
98.7
98.82
98.952
99.088
99.18
99.28
99.4
99.5
99.64
99.716
99.86
99.99
100.092
100.212
100.308
100.428
100.548
100.68
100.788
100.916
101.024
101.144
101.276
101.404
101.5
101.62
101.752
101.84
101.952
102.076
102.208
102.288
102.408
102.536
102.66
102.8
102.904
103.024
103.112
103.228
103.348
103.472
103.568
103.696
103.788
103.892
104.02
104.176
104.248
104.352
104.544
104.656
104.724
104.844
104.968
105.076
105.216
105.324
105.44
105.548
105.656
105.752
105.912
106.016
106.128
106.24
106.372
106.484
106.604
106.716
106.848
106.976
107.112
107.208
107.34
107.452
107.572
107.692
107.808
107.936
108.032
108.144
108.276
108.4
108.52
108.616
108.744
108.868
108.98
109.1
109.232
109.34
109.452
109.552
109.684
109.824
109.928
110.04
110.164
110.292
110.372
110.492
110.648
110.72
110.848
110.968
111.1
111.248
111.372
111.5
111.632
111.736
111.836
111.956
112.088
112.216
112.336
112.444
112.576
112.704
112.832
112.952
113.088
113.204
113.324
113.444
113.556
113.684
113.768
113.888
114.012
114.12
114.232
114.352
114.48
114.604
114.68
114.788
114.936
115.088
115.208
115.32
115.428
115.556
115.672
115.828
115.924
116.044
116.14
116.256
116.368
116.532
116.652
116.712
116.836
116.964
117.104
117.216
117.348
117.42
117.536
117.656
117.788
117.916
118.044
118.164
118.268
118.392
118.5
118.644
118.776
118.904
118.992
119.112
119.22
119.332
119.452
119.556
119.672
119.808
119.928
120.04
120.168
120.256
120.368
120.532
120.62
120.748
120.872
120.96
121.092
121.22
121.324
121.456
121.524
121.648
121.764
121.884
122.036
122.144
122.264
122.384
122.492
122.624
122.744
122.864
122.952
123.08
123.2
123.32
123.452
123.624
123.72
123.832
123.932
124.048
124.168
124.288
124.36
124.488
124.608
124.728
124.856
124.984
125.128
125.204
125.328
125.456
125.576
125.696
125.82
125.948
126.02
126.132
126.248
126.36
126.48
126.6
126.704
126.828
126.936
127.032
127.152
127.268
127.368
127.488
127.62
127.748
127.82
127.928
128.052
128.204
128.316
128.408
128.52
128.648
128.768
128.912
129.008
129.136
129.256
129.376
129.456
129.584
129.704
129.824
129.952
130.068
130.188
130.32
130.436
130.536
130.62
130.74
130.872
131.04
131.16
131.272
131.404
131.484
131.604
131.732
131.872
132
132.084
132.192
132.332
132.504
132.616
132.732
132.848
132.964
133.084
133.204
133.328
133.452
133.564
133.684
133.856
134.016
134.136
134.256
134.396
134.508
134.628
134.748
134.904
135.024
135.144
135.212
135.332
135.44
135.56
135.884
135.884
135.884
136.248
136.248
136.248
136.248
137.44
137.568
137.984
138.132
138.252
138.38
138.492
138.652
138.74
138.856
138.944
139.072
139.22
139.296
139.38
139.52
139.64
139.712
139.832
139.996
140.18
140.264
140.368
140.52
140.604
140.732
140.884
140.98
141.084
141.184
141.3
141.404
141.524
141.644
141.752
141.864
142
142.092
142.212
142.304
142.428
142.544
142.676
142.772
142.896
143.036
143.092
143.212
143.332
143.46
143.58
143.7
143.792
143.92
144.04
144.16
144.268
144.372
144.48
144.58
144.712
144.832
144.952
145.072
145.204
145.272
145.392
145.508
145.636
145.764
145.884
145.984
146.1
146.22
146.368
146.428
146.56
146.66
146.752
146.912
147.06
147.136
147.252
147.356
147.488
147.632
147.7
147.804
147.936
148.064
148.164
148.244
148.456
148.544
148.664
148.776
148.876
149.004
149.116
149.236
149.368
149.496
149.604
149.692
149.844
149.952
150.072
150.2
150.308
150.42
150.54
150.66
150.796
150.924
151.036
151.156
151.288
151.416
151.508
151.608
151.74
151.88
152.02
152.14
152.272
152.4
152.508
152.628
152.752
152.88
152.964
153.052
153.184
153.312
153.464
153.588
153.68
153.808
153.92
154.032
154.128
154.268
154.388
154.508
154.62
154.768
154.84
154.96
155.1
155.224
155.344
155.456
155.588
155.716
155.78
155.9
156.068
156.168
156.26
156.352
156.512
156.576
156.696
156.816
156.948
157.076
157.192
157.3
157.432
157.56
157.68
157.8
157.932
158.06
158.14
158.236
158.36
158.484
158.592
158.712
158.832
158.96
159.08
159.2
159.308
159.408
159.52
159.648
159.764
159.872
159.992
160.096
160.228
160.356
160.46
160.56
160.696
160.792
160.904
161.024
161.164
161.24
161.372
161.492
161.604
161.748
161.848
161.976
162.064
162.184
162.304
162.428
162.52
162.648
162.768
162.88
163.012
163.148
163.216
163.312
163.496
163.608
163.704
163.82
163.92
164.032
164.192
164.3
164.4
164.524
164.632
164.716
164.876
164.984
165.104
165.224
165.364
165.508
165.628
165.736
165.868
166.016
166.136
166.232
166.36
166.48
166.644
166.764
166.896
167.024
167.12
167.248
167.38
167.476
167.584
167.704
167.824
167.928
168.048
168.2
168.332
168.48
168.548
168.632
168.764
168.892
169.012
169.104
169.22
169.348
169.444
169.556
169.712
169.804
169.928
170.036
170.168
170.308
170.416
170.536
170.668
170.772
170.892
171.012
171.144
171.272
171.38
171.488
171.604
171.724
171.876
171.996
172.108
172.228
172.348
172.476
172.608
172.696
172.796
172.916
173.032
173.16
173.26
173.372
173.496
173.644
173.728
173.824
173.952
174.136
174.24
174.36
174.46
174.556
174.676
174.82
174.916
175.044
175.132
175.252
175.38
175.528
175.648
175.732
175.864
175.992
176.112
176.22
176.352
176.424
176.524
176.644
176.796
176.924
177.036
177.152
177.284
177.396
177.504
177.62
177.744
177.872
177.98
178.1
178.204
178.324
178.444
178.548
178.648
178.808
178.924
179.044
179.144
179.22
179.34
179.492
179.584
179.712
179.832
179.94
180.072
180.2
180.304
180.424
180.504
180.632
180.748
180.868
181
181.108
181.228
181.348
181.48
181.608
181.724
181.844
181.924
182.052
182.172
182.292
182.424
182.552
182.66
182.784
182.892
182.976
183.1
183.216
183.32
183.432
183.552
183.672
183.804
183.932
184.068
184.164
184.264
184.412
184.532
184.652
184.764
184.892
185.008
185.104
185.2
185.316
185.436
185.556
185.688
185.776
185.888
185.984
186.116
186.244
186.364
186.484
186.58
186.708
186.796
186.916
187.048
187.168
187.264
187.384
187.48
187.604
187.724
187.868
187.944
188.072
188.192
188.312
188.404
188.532
188.652
188.764
188.86
188.988
189.104
189.224
189.352
189.452
189.56
189.664
189.796
189.996
190.084
190.184
190.316
190.388
190.508
190.628
190.784
190.912
191.028
191.12
191.252
191.416
191.536
191.64
191.772
191.884
191.988
192.108
192.268
192.408
192.52
192.628
192.812
193.02
193.14
193.252
193.396
193.52
193.64
193.768
193.924
194.052
194.176
194.276
194.392
194.54
194.644
195.084
195.084
195.084
195.58
195.58
195.58
195.58
