start
72.432
72.6
72.708
72.848
72.988
73.108
73.252
73.364
73.46
73.636
73.768
73.912
74.016
74.168
74.292
74.424
74.556
74.692
74.8
74.932
75.064
75.196
75.32
75.448
75.584
75.708
75.836
75.964
76.084
76.244
76.356
76.48
76.608
76.748
76.88
77.016
77.128
77.256
77.348
77.5
77.676
77.772
77.932
77.988
78.18
78.3
78.596
78.868
79.196
79.828
79.968
80.136
80.256
80.404
80.544
80.672
80.82
80.916
81.084
81.336
81.484
81.596
81.732
81.884
82.004
82.12
82.256
82.384
82.524
82.636
82.784
82.908
83.012
83.16
83.296
83.412
83.56
83.668
83.812
83.94
84.072
84.212
84.364
84.488
84.628
84.776
84.932
85.044
85.168
85.28
85.448
85.564
85.712
85.828
85.988
86.108
86.248
86.376
86.528
86.656
86.78
86.916
86.972
87.196
87.328
87.46
87.572
87.744
87.86
87.984
88.112
88.236
88.376
88.528
88.648
88.772
88.896
89.02
89.168
89.324
89.468
89.568
89.696
89.82
89.948
90.108
90.256
90.364
90.48
90.636
90.748
90.904
90.984
91.104
91.224
91.392
91.54
91.608
91.748
91.94
92.012
92.148
92.28
92.432
92.52
92.696
92.832
92.944
93.108
93.228
93.38
93.504
93.608
93.764
93.876
94.056
94.216
94.308
94.448
94.6
94.736
94.844
94.984
95.132
95.288
95.38
95.532
95.688
95.816
95.94
96.072
96.216
96.36
96.508
96.628
96.756
96.896
97.0
97.196
97.348
97.476
97.576
97.704
97.856
97.992
98.112
98.236
98.38
98.532
98.644
98.804
98.94
99.092
99.212
99.316
99.476
99.604
99.768
99.9
99.992
100.132
100.256
100.428
100.708
100.856
100.976
101.12
101.268
101.4
101.548
101.668
101.816
101.96
102.056
102.2
102.364
102.512
102.624
102.752
102.9
103.02
103.18
103.32
103.44
103.572
103.672
103.864
103.98
104.124
104.24
104.388
104.524
104.676
104.788
104.9
105.056
105.192
105.296
105.484
105.608
105.728
105.86
105.992
106.128
106.276
106.416
106.556
106.692
106.828
106.936
107.068
107.212
107.344
107.484
107.628
107.744
107.868
107.996
108.148
108.268
108.396
108.524
108.624
108.78
108.856
108.936
109.152
109.272
109.36
109.552
109.688
109.836
109.944
110.384
110.52
110.632
110.784
110.884
110.952
111.104
111.296
111.424
111.528
111.616
111.756
111.888
112.0
112.208
112.328
112.456
112.592
112.732
112.848
112.968
113.104
113.232
113.368
113.508
113.636
113.744
113.892
113.988
114.14
114.284
114.4
114.54
114.652
114.732
114.916
115.048
115.148
115.304
115.42
115.568
115.7
115.844
115.992
116.112
116.232
116.364
116.508
116.648
116.776
116.912
117.024
117.176
117.312
117.42
117.584
117.704
117.844
117.98
118.152
118.668
118.784
118.944
119.072
119.18
119.36
119.504
119.648
119.764
119.928
120.052
120.172
120.296
120.46
120.584
120.716
120.88
120.988
121.136
121.276
121.376
121.532
121.668
121.788
121.928
122.048
122.172
122.34
122.472
122.608
122.744
122.892
122.996
123.144
123.284
123.428
123.548
123.676
123.808
123.932
124.072
124.224
124.344
124.472
124.636
124.752
124.9
125.008
125.14
125.288
125.676
125.876
126.0
126.08
126.188
126.372
126.508
126.6
126.7
126.884
127.028
127.164
127.284
127.388
127.528
127.66
127.792
127.928
128.076
128.2
128.328
128.432
128.6
128.696
129.532
129.856
130.152
130.404
130.68
130.968
131.224
131.452
131.74
131.888
131.964
132.14
132.316
132.552
132.832
133.096
133.208
133.332
133.484
133.604
133.708
133.86
133.984
134.136
134.244
134.368
134.516
134.64
134.732
134.832
134.98
135.144
135.28
135.44
135.94
136.06
136.208
136.348
136.472
136.604
136.712
136.868
137.0
137.132
137.252
137.376
137.508
137.64
137.76
137.912
138.052
138.188
138.292
138.424
138.564
138.668
138.824
138.936
139.096
139.208
139.34
139.464
139.604
139.72
139.852
139.988
140.1
140.244
140.512
140.66
140.816
140.932
141.068
141.204
141.34
141.476
141.612
141.752
141.856
141.996
142.108
142.264
142.376
142.512
142.64
142.792
143.024
143.144
143.304
143.444
143.576
143.712
143.892
144.016
144.132
144.248
144.364
144.548
144.668
144.808
144.928
145.052
145.192
145.348
145.468
145.56
145.732
145.884
145.996
146.212
146.34
146.48
146.596
146.696
146.872
147.02
147.136
147.264
147.392
147.536
147.672
147.836
147.948
148.088
148.212
148.344
148.504
148.648
148.784
148.88
149.044
149.172
149.296
149.492
149.76
149.928
150.048
150.172
150.3
150.436
150.536
150.72
150.848
150.98
151.116
151.244
151.38
151.468
151.664
151.776
151.92
152.06
152.132
152.232
152.472
152.552
152.66
152.872
153.02
153.176
153.276
153.388
153.572
153.716
153.848
153.916
154.044
154.212
154.316
154.464
154.66
154.784
154.924
155.048
155.184
155.32
155.456
155.576
155.716
155.852
155.936
156.116
156.232
156.376
156.508
156.656
156.756
156.908
157.052
157.176
157.316
157.444
157.548
157.688
157.848
157.984
158.112
158.232
158.356
158.492
158.636
158.752
158.872
159.02
159.124
159.296
159.424
159.568
159.7
159.836
159.96
160.084
160.224
160.34
160.488
160.592
160.736
160.872
161.012
161.148
161.272
161.392
161.52
161.648
161.76
161.904
162.028
162.192
162.308
162.448
162.592
162.712
162.828
162.988
163.084
163.256
163.396
163.524
163.632
163.784
163.904
164.032
164.184
164.332
164.428
164.548
164.688
164.832
164.904
165.08
165.26
165.344
165.424
165.652
165.78
165.908
166.044
166.172
166.308
166.452
166.568
166.712
166.872
166.944
167.076
167.2
167.304
167.448
167.644
167.796
167.884
168.032
168.172
168.276
168.416
168.548
168.664
168.812
168.984
169.108
169.224
169.356
169.48
169.596
169.744
169.856
169.988
170.128
170.244
170.388
170.528
170.64
170.776
170.908
171.044
171.132
171.34
171.396
171.564
171.716
171.848
171.964
172.1
172.24
172.356
172.472
172.6
172.736
172.868
173.008
173.124
173.256
173.396
173.532
173.632
173.804
173.88
174.032
174.164
174.312
174.452
174.564
174.684
174.816
174.948
175.1
175.192
175.4
175.492
175.652
175.78
175.932
176.032
176.184
176.336
176.456
176.6
176.7
176.9
177.02
177.096
177.252
177.392
177.512
177.644
177.792
177.912
178.052
178.164
178.312
178.436
178.596
178.74
178.856
179.0
179.144
179.268
179.42
179.552
179.688
179.82
179.972
180.112
180.24
180.352
180.524
180.632
180.784
180.848
181.032
181.164
181.316
181.444
181.592
181.692
181.804
182.016
182.132
182.26
182.392
182.452
182.64
182.8
182.92
183.072
183.22
183.348
183.48
183.62
183.724
183.788
184.028
184.152
184.292
184.412
184.56
184.68
184.848
184.956
185.1
185.244
185.38
185.524
185.648
185.752
185.896
186.052
186.18
186.332
186.468
186.608
186.732
186.844
186.992
187.132
187.264
187.396
187.54
187.708
187.844
188.072
188.292
188.448
188.592
188.708
188.856
188.984
189.124
189.264
189.408
189.516
189.656
189.78
189.92
190.068
190.208
190.328
190.476
190.596
190.724
190.864
191.008
191.124
191.264
191.384
191.552
191.784
192.148
192.32
192.408
192.616
192.756
192.872
192.992
193.152
193.316
193.44
193.568
193.796
194.024
194.188
194.404
194.668
195.0
195.9
