start
33.224
33.336
33.412
33.544
33.672
33.8
33.896
34.0
34.096
34.228
34.34
34.448
34.548
34.668
34.744
34.876
35.016
35.144
35.248
35.352
35.476
35.608
35.756
36.104
36.104
36.104
36.42
36.42
36.42
37.812
38.68
38.82
38.92
39.04
39.172
39.296
39.384
39.488
39.616
39.736
39.804
39.932
40.028
40.14
40.236
40.324
40.464
40.576
40.664
40.776
40.904
40.996
41.076
41.18
41.312
41.452
41.576
41.672
41.776
41.844
41.976
42.06
42.188
42.264
42.344
42.472
42.604
42.732
42.836
42.968
43.048
43.144
43.252
43.32
43.448
43.544
43.66
43.788
43.884
43.98
44.088
44.16
44.284
44.4
44.52
44.604
44.728
44.808
44.9
45.028
45.148
45.256
45.38
45.464
45.572
45.656
45.788
45.928
46.056
46.188
46.328
46.456
46.548
46.644
46.752
46.868
46.96
47.088
47.22
47.36
47.488
47.592
47.708
47.82
47.952
48.092
48.164
48.28
48.392
48.48
48.612
48.752
48.86
48.984
49.112
49.224
49.288
49.42
49.548
49.68
49.8
49.872
49.944
50.076
50.196
50.28
50.4
50.444
50.576
50.716
50.844
50.916
51.036
51.152
51.256
51.36
51.44
51.572
51.684
51.812
51.84
51.98
52.108
52.236
52.272
52.396
52.528
52.636
52.76
52.848
52.948
53.06
53.12
53.26
53.36
53.492
53.588
53.676
53.796
53.888
53.996
54.056
54.196
54.324
54.44
54.544
54.672
54.804
54.916
54.988
55.12
55.252
55.38
55.476
55.576
55.636
55.768
55.884
56.012
56.116
56.212
56.28
56.396
56.524
56.636
56.756
56.876
56.96
57.012
57.152
57.24
57.34
57.476
57.564
57.696
57.76
57.844
57.948
58.084
58.212
58.292
58.36
58.484
58.536
58.676
58.776
58.872
59.012
59.14
59.26
59.388
59.516
59.648
59.68
59.8
59.928
60.044
60.144
60.256
60.376
60.504
60.56
60.664
60.752
60.884
61.0
61.116
61.156
61.288
61.38
61.496
61.636
61.716
61.848
61.988
62.068
62.196
62.316
62.408
62.524
62.64
62.724
62.856
62.984
63.08
63.2
63.288
63.392
63.468
63.608
63.708
63.796
63.924
64.012
64.144
64.208
64.316
64.444
64.548
64.644
64.736
64.844
64.948
65.076
65.164
65.28
65.412
65.484
65.604
65.68
65.82
65.912
66.044
66.184
66.264
66.308
66.42
66.548
66.676
66.816
66.876
66.976
67.088
67.216
67.348
67.428
67.5
67.632
67.716
67.844
67.948
68.036
68.164
68.288
68.388
68.488
68.572
68.712
68.84
68.952
69.02
69.148
69.18
69.32
69.448
69.58
69.72
69.82
69.888
70.028
70.156
70.24
70.364
70.424
70.556
70.664
70.768
70.88
70.94
71.064
71.196
71.3
71.428
71.488
71.6
71.68
71.8
71.94
72.068
72.132
72.272
72.4
72.532
72.672
72.992
72.992
72.992
73.28
73.28
73.28
73.828
73.96
74.1
74.228
74.384
74.524
74.664
74.796
74.936
75.064
75.212
75.352
75.48
75.612
75.744
75.872
75.976
76.096
76.224
76.356
76.496
76.624
76.78
77.468
77.596
77.728
77.868
77.996
78.128
78.184
78.28
78.412
78.512
78.624
78.716
78.824
78.9
79.016
79.12
79.216
79.292
79.432
79.548
79.612
79.708
79.836
79.896
79.996
80.124
80.212
80.332
80.416
80.488
80.628
80.756
80.888
80.996
81.056
81.124
81.264
81.392
81.524
81.624
81.668
81.788
81.884
81.988
82.092
82.212
82.34
82.416
82.508
82.612
82.732
82.856
82.928
83.024
83.136
83.228
83.36
83.468
83.528
83.636
83.744
83.852
83.984
84.056
84.144
84.276
84.416
84.508
84.64
84.78
84.888
84.996
85.076
85.2
85.332
85.472
85.6
85.724
85.848
85.956
86.088
86.184
86.292
86.388
86.508
86.628
86.752
86.864
86.968
87.08
87.22
87.272
87.404
87.544
87.672
87.744
87.864
87.976
88.048
88.188
88.316
88.4
88.452
88.58
88.708
88.848
88.976
89.06
89.168
89.264
89.336
89.476
89.604
89.724
89.788
89.872
90.004
90.144
90.228
90.276
90.416
90.532
90.664
90.752
90.836
90.94
91.068
91.16
91.276
91.416
91.504
91.616
91.728
91.812
91.928
92.036
92.124
92.248
92.32
92.348
92.472
92.612
92.74
92.82
92.96
93.044
93.144
93.212
93.34
93.448
93.588
93.632
93.764
93.892
94.016
94.1
94.204
94.292
94.388
94.492
94.608
94.696
94.816
94.928
95.0
95.124
95.212
95.26
95.4
95.524
95.628
95.708
95.824
95.94
96.04
96.14
96.248
96.352
96.456
96.588
96.648
96.756
96.864
97.004
97.048
97.14
97.268
97.36
97.484
97.58
97.672
97.7
97.84
97.968
98.072
98.18
98.284
98.38
98.516
98.624
98.732
98.776
98.892
99.02
99.136
99.2
99.308
99.424
99.496
99.628
99.724
99.824
99.92
100.004
100.132
100.16
100.3
100.428
100.524
100.664
100.772
100.852
100.952
101.06
101.136
101.252
101.368
101.46
101.544
101.672
101.788
101.884
101.972
102.104
102.184
102.284
102.392
102.524
102.62
102.692
102.804
102.88
103.012
103.116
103.212
103.284
103.424
103.516
103.612
103.724
103.8
103.896
104.02
104.108
104.22
104.312
104.404
104.512
104.604
104.7
104.74
104.88
105.008
105.136
105.196
105.296
105.424
105.504
105.628
105.728
105.828
105.924
106.024
106.116
106.196
106.3
106.412
106.528
106.596
106.692
106.82
106.924
107.056
107.1
107.204
107.344
107.472
107.552
107.676
107.728
107.82
107.96
108.088
108.22
108.284
108.376
108.456
108.568
108.632
108.752
108.84
108.936
109.048
109.188
109.244
109.328
109.468
109.58
109.712
109.852
109.916
110.032
110.128
110.24
110.36
110.484
110.612
110.712
110.836
110.916
111.048
111.1
111.18
111.312
111.452
111.524
111.656
111.796
111.924
112.036
112.116
112.244
112.376
112.456
112.512
112.612
112.736
112.812
112.936
113.076
113.192
113.292
113.38
113.472
113.552
113.692
113.756
113.864
114.004
114.124
114.24
114.352
114.452
114.52
114.648
114.748
114.88
115.02
115.148
115.276
115.384
115.444
115.576
115.716
115.792
115.868
116.004
116.072
116.204
116.34
116.468
116.58
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.596
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.6
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.628
116.632
116.632
116.636
116.644
116.644
116.644
116.644
116.644
116.644
116.644
116.644
116.644
116.644
116.644
116.644
116.664
116.68
116.74
116.868
116.992
117.012
117.02
117.02
117.02
117.02
117.02
117.02
117.02
117.032
117.044
117.044
117.044
117.044
117.044
117.052
117.052
117.052
117.052
117.064
117.1
117.112
117.184
117.184
117.184
117.184
117.188
117.188
117.188
117.188
117.188
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.212
117.22
117.22
117.22
117.22
117.22
117.22
117.22
117.284
117.412
117.544
117.636
117.72
117.832
117.972
118.064
118.108
118.248
118.364
118.432
118.572
118.672
118.788
118.904
119.012
119.084
119.208
119.336
119.468
119.552
119.632
119.764
119.896
120.024
120.1
120.184
120.276
120.392
120.508
120.596
120.72
120.816
120.944
121.052
121.124
121.252
121.368
121.472
121.6
121.676
121.74
121.868
122.0
122.14
122.268
122.312
122.36
122.488
122.584
122.724
122.852
122.976
123.08
123.132
123.264
123.404
123.532
123.624
123.708
123.836
123.968
124.068
124.188
124.312
124.408
124.516
124.648
124.776
124.904
125.008
125.12
125.236
125.368
125.508
125.636
125.768
125.908
126.036
126.192
126.332
126.772
126.772
126.772
127.192
127.192
127.192
127.192
